Deck ID,Deck Name,Card ID,Question,Answer,Next Review Date,Repetitions,Easiness Factor,Interval,Tags
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,541091ee-ac16-43f3-8203-ef8c9e1b6601,抽象,ちゅうしょう - abstract,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,7578870f-70b3-4cf0-adf0-4f47894044fb,虹,にじ - rainbow,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,67009135-d54a-43af-8fe2-78e68db5350e,塩辛い,しおからい - salty (taste),2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,36ca7b22-4b00-444c-b066-b1fa364ed2d6,手帳,てちょう - notebook,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,008b137d-41b9-422b-b929-c9a80b88ff36,作製,さくせい - manufacture,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,93d3cb4f-73a7-45ea-bade-f5e904c757c1,風船,ふうせん - balloon,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,254e55dc-00da-4b64-892c-ebb39b4ce2a1,課程,"かてい - course, curriculum",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,f2d66b45-c968-4944-9f2a-a73b03abf095,日の入り,ひのいり - sunset,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,a0812501-7826-4000-b121-4df76549dabc,見送る,"みおくる - (1) to see off, to farewell, (2) to escort, (3) to let pass",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,eac9facd-1da9-41ac-a326-c984fadef238,例外,れいがい - exception,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,5235dd3a-90a9-4da7-86b7-3d2ef8c220bd,却って,"かえって - on the contrary, rather, all the more, instead",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,d2f77a61-e1e7-4fe1-868f-7125c98aec75,休息,"きゅうそく - rest, relief, relaxation",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,a58a1d7f-264d-401b-adc0-7ee9981c62af,温泉,"おんせん - spa, hot spring, onsen",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,b719a6c6-1731-4b21-84d2-ba1d6bf47e91,斜め,ななめ - obliqueness,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,ee901ee0-ebbf-4191-be7c-b2a309b985f0,引っ繰り返る,"ひっくりかえる - to be overturned, to be upset, to topple over, to be reversed",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,a8ce7c77-ea36-4958-a865-a4526f84d2ff,各々,"おのおの - each, every, either, respectively, severally",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,94c181b7-d063-4cf1-9790-11078d263af5,涼む,"すずむ - to cool oneself, to cool off, to enjoy evening cool",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,a1de64c8-3724-4ec0-ad83-23e1befa60e0,外部,"がいぶ - the outside, external",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,60c96588-1820-410e-a41b-e6a4ec1e16eb,金魚,きんぎょ - goldfish,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,21adaabe-9fcd-4542-a924-a5165238459d,御免,"ごめん - your pardon, declining (something), dismissal, permission",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,c5916fea-39d2-440c-b65c-6d77642a962c,各地,"かくち - every place, various places",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,ead8a4ea-5450-49c1-a208-6bbffee3584c,ぴたり,,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,25a33078-6162-4bd1-b8f8-3bfdb0dacc36,農村,"のうそん - agricultural community, farm village, rural",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,526b839b-d38b-48cf-82ac-4e3af9cdc552,生ずる,"しょうずる - to cause, to arise, to be generated",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,d11d5c10-eb56-4916-81ae-7c69bd45efa1,すっぱい,"sour, acid",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,fe3a8246-f74a-4e13-ad28-d9636bfb87e9,破片,"はへん - fragment, splinter, broken piece",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,fa4af072-c6a0-406b-84bc-9bb2466bd79a,瓦,かわら - roof tile,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,9e9fa984-4023-4507-9034-cdcc03d414e0,接続,"せつぞく - (1) connection, union, join, link, (2) changing trains",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,b91dffcc-b4b6-4de5-bea6-2f8fa4549ede,保健,"ほけん - health preservation, hygiene, sanitation",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,fd61ccec-d5b2-49b0-ac85-79a737845436,清む,すむ - ,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,cdbedd56-d344-4fc4-9328-998d23d79eb8,表紙,"ひょうし - front cover, binding",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,76d6116e-54df-48da-b481-9d63a83bd22b,活躍,かつやく - activity,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,b4e943c4-e6a6-476f-a909-1fd87ce3e5e2,防止,"ぼうし - prevention, check",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,d5fbbe78-f644-487e-8ff3-c8f2c9894eba,流石,"さすが - clever, adept, good, expectations, as one would expect",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,bcb11dc8-451b-4727-bed3-86c4875c40fe,恋しい,"こいしい - (1) dear, beloved, darling, (2) yearned for",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,9d330c32-1e9d-46e1-9067-89555ef3648e,主語,しゅご - (gram) subject,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,ad2a95d8-476b-4a84-a5bb-68a2c271162d,座敷,ざしき - tatami room,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,537dbc44-71e5-4579-a2ee-85e4b8914dae,火傷,"やけど - burn, scald",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,abf80b7b-da64-4333-af28-3e6b5135e592,童話,どうわ - fairy tale,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,abb5b955-f40c-4457-b3f2-311e9c5c4e20,通勤,つうきん - commuting to work,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,f3376170-8274-4eee-a9ae-86983ac573d6,引っ込む,"ひっこむ - to draw back, to sink, to cave in",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,92761d77-6f37-45e0-ae32-a2e810b4ab6c,謎謎,"なぞなぞ - riddle, puzzle, enigma",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,107f038c-9bbe-4287-918d-a43688a9127b,総理大臣,そうりだいじん - Prime Minister,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,3ebb7f38-6e8f-4d1c-8fd3-cdbd19051f44,倣う,"ならう - to imitate, to follow, to emulate",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,0ceb648a-d7c0-4c13-a549-c703df178e61,ぶつぶつ,"grumbling, complaining in a small voice",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,d35c4bb4-3b2d-40b2-b33e-3ecebd7d4c24,転々,てんてん - ,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,994e2d4f-f771-4ed4-94c7-78c293787eed,算盤,そろばん - abacus,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,81b5d809-a7f3-42d8-a0b0-74527845e7bc,学科,"がっか - study subject, course of study",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,0c704d0b-f5b0-4a64-b188-a0a53faf0e5e,下駄,"げた - geta (Japanese footwear), wooden clogs",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,71780f3e-096b-432f-b638-75ecefd17bac,成立,"せいりつ - coming into existence, arrangements, establishment, completion",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,8e98816f-daee-49e8-82c8-56113e4c60ba,地味,"じみ - plain, simple",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,7c4f8851-8906-4aaa-88c3-ee8224fc5015,花火,はなび - fireworks,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,7149f22e-87b9-417c-95d4-f2e4a0e167c9,月給,げっきゅう - monthly salary,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,9f0165bc-1200-428d-ba6d-37fc5ad227ff,接する,"せっする - to come in contact with, to connect, to attend, to receive",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,2226a319-11a7-48d2-84e0-3d96745767ca,基地,きち - base,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,9db33329-6c7d-4471-ad01-f690aa6ac2fe,写生,"しゃせい - sketching, drawing from nature",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,9f0a56e9-5b2a-47a9-ab20-2315873588fd,拡張,"かくちょう - expansion, extension, enlargement, escape (ESC)",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,f0f64b2c-6834-4a21-8759-e43f8de08d22,マイナス,minus,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,80684043-843a-460d-ab09-b9bfadbd28b0,見掛け,みかけ - outward appearance,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,625e10f1-5a55-40de-bf90-8dd49f7ab04e,含める,"ふくめる - to include, to instruct, to make one understand",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,d54784a4-c162-451b-a0d6-b811657ad4e1,番地,"ばんち - house number, address",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,627c4d30-71a2-4475-8f8a-442fe33e1024,酔っ払い,よっぱらい - drunkard,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,30a94de3-7a40-4bcd-b43d-cdede30507d0,出入口,でいりぐち - exit and entrance,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,b7e65654-0f47-4004-8795-928dc3bf0970,ショップ,a shop,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,d21b3e14-3833-4044-aec4-c098b0714129,受け持つ,うけもつ - to take (be in) charge of,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,50e083b8-5dbe-413c-a7a8-e9e971858f8c,直径,ちょっけい - diameter,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,853281c3-8c3b-4a43-994a-8cd6c6b84785,中身,"なかみ - contents, interior, substance, filling, (sword) blade",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,0f6e8461-ac22-4b3e-9e97-52816cac6ff7,売上,"うりあげ - amount sold, proceeds",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,a8ffa639-4105-4a9d-af29-3399fabf1330,おかけください,,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,bc867a8e-11ca-4454-b5f4-1d86256d5abf,締め切る,しめきる - to shut up,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,94f58c74-2cd1-408d-ae7f-f49dfbc74661,堀,"ほり - moat, canal",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,00de1552-d468-479e-9458-3aa30e9ca2f3,濃度,"のうど - concentration, brightness",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,7c45ca4e-f171-4da9-b61d-43a4b470742c,流域,りゅういき - (river) basin,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,4710ca23-3c78-4383-b789-a0801ecd23c5,複数,"ふくすう - plural, multiple",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,053469be-c4ca-43e5-9a40-50b05b3cd8d0,確率,かくりつ - probability,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,c58ffa56-931d-4e21-abcc-b4b9e85ae047,南極,"なんきょく - south pole, Antarctic",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,a6b87bdb-b2a0-48e4-bfc8-a3bcdb85ec05,散らす,"ちらす - to scatter, to disperse, to distribute",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,2a958b8d-4799-44b3-9d68-635ad9b9cf08,役人,やくにん - government official,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,30efa4f7-ebb5-4de9-8c2e-fa52e0a54c1a,実例,"じつれい - example, illustration",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,13432938-b54f-476f-8f5d-9ff7f320aa8c,果して,"はたして - as was expected, really",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,3bb3b480-b8c6-4636-a008-3b94a49546ed,力強い,"ちからづよい - reassuring, emboldened",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,5856144b-3f9c-4824-b595-791aea0ff6fa,真似る,"まねる - to mimic, to imitate",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,f3676996-1654-4da8-a27c-a2260e1c3d34,火山,かざん - volcano,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,b63b6d1f-8821-4f44-a2e9-0d8f5184f3c6,蒸気,"じょうき - steam, vapour",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,510d462f-aaac-423a-8842-94245df215b3,恨み,うらみ - resentment,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,e9c05172-a725-4128-b294-a18a6c036dbf,半径,はんけい - radius,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,a68040f3-932c-4311-b983-93399d287fc5,回り道,まわりみち - detour,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,1f7f3bda-8483-432a-b6b3-445d4eaf83a1,峠,"とうげ - ridge, (mountain) pass, difficult part",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,73ae6e86-a562-43ed-9207-93445d0f2017,ええと,"let me see, well, er....",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,058f6c7d-7a45-44cc-a75f-e5b53107c27b,平野,"へいや - plain, open field",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,a9faf629-2348-453e-89fb-ecdc6a61364e,捩る,ねじる - to twist,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,411073f6-7237-4274-bb40-6553fe5d5fa5,元々,"もともと - originally, by nature, from the start",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,c1f21ad8-914a-4bf2-88a6-e06e81cffeda,フライパン,"fry pan, frying pan",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,277a522a-9886-4060-b055-340bc8b45a76,散らかす,"ちらかす - to scatter around, to leave untidy",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,08ab7d01-4c57-449e-ae59-cb9ac36b0db2,重たい,"おもたい - heavy, massive, serious",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,c7bc66c4-585e-4e85-88ac-90e6fd55188d,予備,"よび - preparation, preliminaries, reserve, spare",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,2186f12a-02e4-4c37-bf06-9e6fc91a5238,社会科学,しゃかいかがく - social science,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,782c58e6-f4c9-48f0-8fd8-c2ef2712af7d,在る,"ある - to live, to be",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,c827fec7-96b8-4c8a-8708-b16b9b831b09,シリーズ,series,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,d31314cd-04e7-4115-bc5c-a551dc54e55a,相互,"そうご - mutual, reciprocal",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,c95e5bfd-cc01-439b-9c73-aafe1ee01ee2,呼び出す,"よびだす - to summon, to call (e.g. phone)",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,0d0e1c54-a99c-4217-b139-b91325915c22,かゆい,"itchy, itching",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,9a9f8d52-2769-4bb7-b1a8-70169bb44fb8,ストップ,stop,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,4d36d702-e493-4fd3-b52e-141115224c02,強化,"きょうか - strengthen, intensify, reinforce, solidify",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,d4941c19-ad0c-44d1-b542-d84c0b180f69,職人,"しょくにん - worker, mechanic, artisan, craftsman",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,dd48986d-15ab-46fb-9e93-fa6b11b6dc59,シーツ,sheet,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,e81c7c72-75aa-444f-adbb-3b4f2252fdeb,激増,げきぞう - sudden increase,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,326fd347-1446-49b8-9947-f58e15c642d0,役目,"やくめ - duty, business",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,8f279077-0a2a-495b-918e-5080e3a5d476,砕く,"くだく - to break, to smash",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,ea75826c-9e05-4ea4-953b-0a6ddee2ac16,伯父さん,"おじさん - middle-aged gentleman, uncle",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,6304d105-f7cb-405a-a65c-d3c1066c6f57,言い出す,"いいだす - to start talking, to speak, to tell, to propose, to suggest, to break the ice",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,d3740d71-884d-4671-9850-5b1d566957bd,上り,"のぼり - up-train (going to Tokyo), ascent",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,f87b4c31-6ffb-492a-a097-cb180b3d93f2,纏まる,"まとまる - to be collected, to be settled, to be in order",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,ca35dfca-125a-4116-bb3b-839ab201f354,明き,"あき - room, time to spare, emptiness",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,543ced67-c9f8-42da-b6ea-80dab8c2cbb8,竹,"たけ - bamboo, middle (of a three-tier ranking system)",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,69ce39a4-2c91-482d-9500-9a8c440e7459,凍える,"こごえる - to freeze, to be chilled, to be frozen",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,a0a0e895-6ea7-4600-886a-19a69cf0ebe5,能率,のうりつ - efficiency,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,df5fec22-d337-4c6b-8823-5b91354ad4bf,ダイヤグラム,diagram,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,ea1f45e4-9800-459b-bc8e-a5d54d4d59ce,住まい,"すまい - dwelling, house, residence, address",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
